2022/03/11,1,14996,22595
2022/03/11,2,14527,22599
2022/03/11,3,14462,22648
2022/03/11,4,14307,22316
2022/03/11,5,14540,22427
2022/03/11,6,15159,22508
2022/03/11,7,16375,22805
2022/03/11,8,17440,22809
2022/03/11,9,18044,22789
2022/03/11,10,17828,22737
2022/03/11,11,17648,22820
2022/03/11,12,17962,22793
2022/03/11,13,18006,23006
2022/03/11,14,17891,23035
2022/03/11,15,17999,23070
2022/03/11,16,18081,23107
2022/03/11,17,18566,23212
2022/03/11,18,18847,22787
2022/03/11,19,18874,23080
2022/03/11,20,18461,22860
2022/03/11,21,18005,23375
2022/03/11,22,17318,23528
2022/03/11,23,16470,23782
2022/03/11,24,15313,24501
2022/03/12,1,14594,24128
2022/03/12,2,14282,24558
2022/03/12,3,14049,24604
2022/03/12,4,13876,24835
2022/03/12,5,13996,24650
2022/03/12,6,14337,24879
2022/03/12,7,15078,24739
2022/03/12,8,15485,24747
2022/03/12,9,16262,24900
2022/03/12,10,16525,25093
2022/03/12,11,16452,25040
2022/03/12,12,16506,25144
2022/03/12,13,16374,25107
2022/03/12,14,16198,25229
2022/03/12,15,16120,25249
2022/03/12,16,16299,25417
2022/03/12,17,16756,25373
2022/03/12,18,17446,25256
2022/03/12,19,18000,25209
2022/03/12,20,18159,25163
2022/03/12,21,17728,24989
2022/03/12,22,17157,24826
2022/03/12,23,16456,24698
2022/03/12,24,15799,24403
2022/03/13,1,15397,24128
2022/03/13,2,14966,23569
2022/03/13,3,14716,23598
2022/03/13,4,14603,23436
2022/03/13,5,14833,23214
2022/03/13,6,15099,23476
2022/03/13,7,15355,23673
2022/03/13,8,15714,24092
2022/03/13,9,16260,24584
2022/03/13,10,16433,24861
2022/03/13,11,16767,25288
2022/03/13,12,16750,25338
2022/03/13,13,16496,25362
2022/03/13,14,16234,24633
2022/03/13,15,16534,24393
2022/03/13,16,16989,24059
2022/03/13,17,17833,24094
2022/03/13,18,18081,23694
2022/03/13,19,18143,23248
2022/03/13,20,17750,23293
2022/03/13,21,17125,24070
2022/03/13,22,16328,23701
2022/03/13,23,15645,23787
2022/03/13,24,15032,23868
2022/03/14,1,14856,23540
2022/03/14,2,14568,22784
2022/03/14,3,14534,22790
2022/03/14,4,14605,22889
2022/03/14,5,15012,22882
2022/03/14,6,15992,22944
2022/03/14,7,17197,22901
2022/03/14,8,17716,22790
2022/03/14,9,17481,22663
2022/03/14,10,17097,22802
2022/03/14,11,16508,22693
2022/03/14,12,16273,22874
2022/03/14,13,16153,23082
2022/03/14,14,15990,23473
2022/03/14,15,16169,23039
2022/03/14,16,16673,23085
2022/03/14,17,17418,22985
2022/03/14,18,17571,22710
2022/03/14,19,17985,22577
2022/03/14,20,17838,22337
2022/03/14,21,17089,22337
2022/03/14,22,16196,22561
2022/03/14,23,15589,22384
2022/03/14,24,14758,22220
2022/03/15,1,14305,22227
2022/03/15,2,13947,22559
2022/03/15,3,14011,22522
2022/03/15,4,14170,22502
2022/03/15,5,14691,22427
2022/03/15,6,15705,22360
2022/03/15,7,16892,22244
2022/03/15,8,17614,22143
2022/03/15,9,17494,22209
2022/03/15,10,17512,22606
2022/03/15,11,17321,22558
2022/03/15,12,17340,22573
2022/03/15,13,17276,22417
2022/03/15,14,17349,22285
2022/03/15,15,17431,22280
2022/03/15,16,17535,22323
2022/03/15,17,17594,22200
2022/03/15,18,17598,22164
2022/03/15,19,17887,21825
2022/03/15,20,17854,21878
2022/03/15,21,17227,21950
2022/03/15,22,16315,22597
2022/03/15,23,15434,22633
2022/03/15,24,14799,22777
2022/03/16,1,14320,22865
2022/03/16,2,14032,22641
2022/03/16,3,13924,22586
2022/03/16,4,14070,22432
2022/03/16,5,14506,22432
2022/03/16,6,15732,22223
2022/03/16,7,16886,22305
2022/03/16,8,17327,22382
2022/03/16,9,17338,22195
2022/03/16,10,17214,22349
2022/03/16,11,16694,22761
2022/03/16,12,16171,22735
2022/03/16,13,15693,22810
2022/03/16,14,15401,22956
2022/03/16,15,15437,22907
2022/03/16,16,15984,23010
2022/03/16,17,16668,23044
2022/03/16,18,17026,23135
2022/03/16,19,17253,23126
2022/03/16,20,16900,23658
2022/03/16,21,16335,24160
2022/03/16,22,15501,24689
2022/03/16,23,14529,24939
2022/03/16,24,13917,24934
2022/03/17,1,13611,25013
2022/03/17,2,13438,24811
2022/03/17,3,13438,24349
2022/03/17,4,13529,24074
2022/03/17,5,14016,23903
2022/03/17,6,15072,23780
2022/03/17,7,16119,23743
2022/03/17,8,16353,23656
2022/03/17,9,15887,23773
2022/03/17,10,15245,23752
2022/03/17,11,14900,23525
2022/03/17,12,14591,23245
2022/03/17,13,14302,23238
2022/03/17,14,14145,23136
2022/03/17,15,14263,23140
2022/03/17,16,14586,23288
2022/03/17,17,15335,23302
2022/03/17,18,15552,23061
2022/03/17,19,16035,23107
2022/03/17,20,16254,23148
2022/03/17,21,15841,23285
2022/03/17,22,14968,23272
2022/03/17,23,14144,23311
2022/03/17,24,13509,23445
